file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00079_01868.050-01869.450,མི་གཙང་ཕུང་པོ་དེའི་བླན་གྱིས།  ,mi gtsang phung po de'i blan gyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01868.050-01869.450.wav,STT_TT,3,30,1.400000000000091,wav16k/STT_TT00079_01868.050-01869.450.wav,མི་གཙང་ཕུང་པོ་དེ་བརླན་གྱི།
STT_TT00079_01869.650-01870.200,བརླན་པའི།  ,brlan pa'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01869.650-01870.200.wav,STT_TT,3,11,0.5499999999999545,wav16k/STT_TT00079_01869.650-01870.200.wav,བརླེན་པའི།
STT_TT00079_01870.650-01872.850,བརླན་པའི་པགས་པས་གཡོགས་པ་གང་། ཉལ་བ་དེ།  ,brlan pa'i pags pas g.yogs pa gang /_nyal ba de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01870.650-01872.850.wav,STT_TT,3,39,2.199999999999818,wav16k/STT_TT00079_01870.650-01872.850.wav,བརླེན་པའི་པགས་པས་གཡོགས་པ་གང་། ཉལ་བ་དེི།
STT_TT00079_01875.200-01875.850,གཟུགས་བཟང་བ་དང་།  ,gzugs bzang ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01875.200-01875.850.wav,STT_TT,3,18,0.6499999999998636,wav16k/STT_TT00079_01875.200-01875.850.wav,གཟུགས་བཟང་བ་དང་།
STT_TT00079_01876.350-01877.000,རྒན་ནམ་ཡང་།  ,rgan nam yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01876.350-01877.000.wav,STT_TT,3,13,0.650000000000091,wav16k/STT_TT00079_01876.350-01877.000.wav,རྒན་རྣམས་ཡང་།
STT_TT00079_01879.250-01880.400,ཁྱོད་ཆགས་ཁྱད་པར་གང་ལ་བསྐྱེད།  ,khyod chags khyad par gang la bskyed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00079_01879.250-01880.400.wav,STT_TT,3,30,1.150000000000091,wav16k/STT_TT00079_01879.250-01880.400.wav,ཁྱོད་ཕྱག་ཁྱད་པར་གང་ལས།
STT_TT00105_08615.350-08617.150,བྱང་ཆུབ་སེམས་མཆོག་རིན་པོ་ཆེ། མ་སྐྱེས་པ་རྣམས།  ,byang chub sems mchog rin po che/_ma skyes pa rnams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_08615.350-08617.150.wav,STT_TT,3,46,1.7999999999992724,wav16k/STT_TT00105_08615.350-08617.150.wav,བྱང་ཆུབ་སེམས་མཆོག་རིན་པོ་ཆེ། མ་སྐྱེས་པ་རྣམས།
STT_TT00105_08617.450-08618.950,སྐྱེས་པ་ཉམས་པ་མེད་པར་ཡང་། གོང་དུ་གོང་དུ།  ,skyes pa nyams pa med par yang /_gong du gong du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_08617.450-08618.950.wav,STT_TT,3,42,1.5,wav16k/STT_TT00105_08617.450-08618.950.wav,སྐྱེས་པ་ཉམས་པ་མེད་པ་ཡི། གོང་ནས་གོང་དུ་
STT_TT00105_08565.200-08569.850,འཁོར་བ་ན་སེམས་ཅན་གཅིག་ཀྱང་མི་གནས་པ། དེ་ཙམ་དུ་བརྩོན་འགྲུས་བརྩམ་སྙམ་པས།  ,'khor ba na sems can gcig kyang mi gnas pa/_de tsam du brtson 'grus brtsam snyam pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_08565.200-08569.850.wav,STT_TT,3,71,4.649999999999636,wav16k/STT_TT00105_08565.200-08569.850.wav,འཁོར་བ་ན་སེམས་ཅན་གཅིག་ཀྱང་མི་གནས་པ་དེ་ཙམ་དུ་བརྩོན་འགྲུས་བརྩམ་སྙམ་པས་
STT_TT00105_08572.750-08573.250,ཨེ་ནས་ག་རེ་ཟ་ ,e nas ga re za _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_08572.750-08573.250.wav,STT_TT,3,14,0.5,wav16k/STT_TT00105_08572.750-08573.250.wav,ཨེ་ནས་ག་རེ་ཟ།
